source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""89a1c8971306bca2011306fd676d002e"", ""89a1c8971300ed82011303e96bcb0194"", ""89a1c8971306bca20113072274b700a8"", ""89a1c8971306bca201131bbb88bc04fe"", ""89a1c8971300ed82011303e96bcb0194"", ""89a1c8971300ed82011303e96bcb0194"", ""89a1c8971300ed82011303e96bcb0194"", ""89a1c8971306bca20113072274b700a8"", ""89a1c8971418f20201142d4cf32e041b"", ""89a1c897131e1c13011325d5204c010e"", ""89a1c89712e233410112e259ed10005e"", ""89a1c89712e233410112e256df340016"", ""89a1c8971399a61c0113b1ce9ba2053e"", ""ff808081178ec01a0117a32d92b96a2d"", ""89a1c8971306bca2011306fd3acf0021"", ""89a1c8971418f20201141d84b06b0049"", ""89a1c8971306bca2011307f5ef63024d"", ""89a1c8971306bca2011307f5ef63024d"", ""89a1c8971418f2020114525f1b29064e"", ""89a1c8971418f20201145d0b060206f8""]",technology.cryptographic.hash,high,technology.identifier.tsid,0.65,no,technology.cryptographic.hash,32-character lowercase hex strings are MD5 hashes; technology.cryptographic.hash is more accurate than tsid.,owner,sherlock
sherlock,,,"[""Roberts, Deuel, Codington"", ""Butte"", ""Charles Mix"", ""Charles Mix"", ""Brookings"", ""Spink"", ""Potter"", ""Beadle"", ""Kingsbury"", ""Gregory"", ""Marshall"", ""Hughes"", ""Gregory"", ""Meade"", ""Custer"", ""State wide"", ""Codington"", ""Fall River"", ""Stanley"", ""Lyman""]",geography.location.region,high,geography.location.region,0.30,yes,geography.location.region,,county,sherlock
sherlock,,,"[""numeric 2.0"", ""numeric 2.0"", ""numeric 3.0"", ""numeric 1.0"", ""numeric 1.0"", ""character 1"", ""character 1"", ""character 1"", ""character 1"", ""character 1"", ""character 1"", ""character 1"", ""character 1"", ""numeric 2.0"", ""numeric 1.0"", ""numeric 2.0"", ""numeric 2.0"", ""numeric 2.0"", ""numeric 3.0"", ""Format""]",representation.text.plain_text,medium,representation.text.entity_name,0.55,no,representation.text.plain_text,"Values are data type format descriptions ('numeric 2.0', 'character 1'); plain_text better captures this.",format,sherlock
sherlock,,,"[""12"", ""25""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Small integers 12 and 25 are numeric counts/ranks, not structured identifiers.",rank,sherlock
sherlock,,,"[""Alva, OK"", ""Searcy, AR"", ""Searcy, AR"", ""Conway, AR"", ""Pine Bluff, AR"", ""Searcy, AR"", ""Searcy, AR"", ""Searcy, AR"", ""Russellville, AR""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,"Values are 'City, State' pairs (Alva OK, Searcy AR); FineType incorrectly classified them as full names.",location,sherlock
sherlock,,,"[""TOC"", ""OREG"", ""MOST"", ""NEM"", ""FACT"", ""MICH"", ""IM"", ""VCM"", ""WMST"", ""WCM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.50,no,representation.discrete.categorical,"Short codes (TOC, MOST, MICH) are categorical club/team identifiers, not entity names.",club,sherlock
sherlock,,,"[""BAN"", ""BHU"", ""PHI"", ""SRI"", ""PRC"", ""PRC"", ""PHI"", ""REG"", ""REG"", ""SRI"", ""THA"", ""PRC"", ""IND"", ""REG"", ""REG"", ""REG"", ""VIE"", ""PRC"", ""NEP"", ""PRC""]",geography.location.country_code,high,geography.transportation.iata_code,0.95,no,geography.location.country_code,BAN/BHU/PHI/SRI/PRC are IOC country codes for Bangladesh/Bhutan/Philippines/Sri Lanka/China; country_code is more accurate than iata_code.,country,sherlock
sherlock,,,"[""ITT EDUCATI\u2026"", ""GULFMARK OF\u2026"", ""MARCUS CORP\u2026"", ""BOX SHIPS I\u2026"", ""PEP BOYS""]",representation.text.entity_name,medium,geography.location.city,0.10,no,representation.text.entity_name,"Values are truncated company names (ITT EDUCATI…, MARCUS CORP…); entity_name is correct.",company,sherlock
sherlock,,,"[""SST"", ""SST"", ""SST""]",representation.text.word,low,geography.transportation.iata_code,1.0,no,representation.discrete.categorical,"'SST' repeated is likely a club/team code, not an IATA airport code; categorical is more appropriate.",club,sherlock
sherlock,,,"[""Punt"", ""Punt"", ""Touchdown"", ""Touchdown"", ""Field Goal"", ""Field Goal"", ""Punt"", ""Fumble"", ""Missed FG"", ""Field Goal"", ""Touchdown"", ""End of Half"", ""Touchdown""]",representation.discrete.categorical,high,geography.location.region,0.31,no,representation.discrete.categorical,Values are American football play outcome categories; representation.discrete.categorical is clearly correct.,result,sherlock
sherlock,,,"[""STAN"", ""TOC"", ""LAKE"", ""MICH"", ""DOC"", ""VCM"", ""MOVY"", """", ""SDSM"", ""UNAT""]",representation.discrete.categorical,medium,representation.text.entity_name,0.60,no,representation.discrete.categorical,"Short codes (STAN, LAKE, MICH) are categorical club identifiers, not named entities.",club,sherlock
sherlock,,,"[""39,529"", ""39,531"", ""39,532"", ""39,533"", ""39,534"", ""39,535"", ""39,536"", ""39,538"", ""39,539"", ""39,540"", ""39,541""]",representation.numeric.integer_number,medium,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.decimal_number_comma,"Values use comma as thousands separator (39,529); decimal_number_comma correctly identifies this format.",rank,sherlock
sherlock,,,"[""Women Msts 4"", ""Masters Women 4"", ""Masters Women 50+"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.50,no,representation.discrete.categorical,Values are event/division category codes for rowing; categorical is more appropriate.,category,sherlock
sherlock,,,"[""MI"", ""MD"", ""PA"", ""NV"", ""AZ"", ""AZ"", ""IA"", ""NC"", ""NV"", ""NV"", ""MO"", ""CA"", ""TN"", ""IL"", ""WI"", ""MA"", ""NJ"", ""NJ"", ""VA"", ""HI""]",geography.location.region,high,geography.location.country_code,0.80,no,geography.location.region,"MI, MD, PA, AZ etc. are US state abbreviations, not country codes; geography.location.region is correct.",state,sherlock
sherlock,,,"[""5"", ""2"", ""51"", ""2"", ""6"", ""5"", ""29"", ""4"", ""1"", ""3"", ""19"", ""1"", ""9"", ""1"", ""12"", ""5"", ""13"", ""4"", ""2"", ""6""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.125,no,representation.numeric.integer_number,"Varying small integers (1-51) are count/sales values, not structured identifiers.",sales,sherlock
sherlock,,,"[""Biertie"", ""A. Mani"", ""Muhammad Al-Maraghy"", ""Anurag"", ""Pankaj"", ""JoergSimon"", ""Rahul Sundaram"", ""Paul W. Frields"", ""Moixs"", ""Paul W. Frields"", ""David Nalley"", ""Shakthi Kannan"", ""Susmit Shannigrahi"", ""John Babich""]",identity.person.full_name,medium,geography.location.region,0.43,no,identity.person.full_name,"Values are person names (Paul W. Frields, Muhammad Al-Maraghy); identity.person.full_name is correct.",creator,sherlock
sherlock,,,"[""K-6"", ""7-12"", ""PRESCHOOL-8"", ""K-6"", ""K-5"", ""K-6"", ""K-6"", ""PRESCHOOL-K"", ""8-12"", ""9-12""]",representation.text.plain_text,medium,representation.discrete.categorical,0.50,no,representation.discrete.categorical,"Grade range codes (K-6, 7-12, PRESCHOOL-8) are a finite set of categorical values; categorical is more precise.",grades,sherlock
sherlock,,,"["""", ""M"", """", ""M""]",representation.boolean.initials,medium,representation.boolean.initials,0.50,yes,representation.boolean.initials,,sex,sherlock
sherlock,,,"[""rookie card"", """", """", """", """", """", """", """", """", ""short print"", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.833,no,representation.text.plain_text,"Sparse text notes ('rookie card', 'short print') are plain text annotations, not boolean initials.",notes,sherlock
sherlock,,,"[""Cloak Of Ash"", ""Indhentet Af D\u00f8den"", ""Black Ocean Waves"", ""Stabwound"", ""Gethsemane Haze"", ""Gatekeeper/Funeral Circle split"", ""Meatwound"", ""Starving Out the Light"", ""Soulside Journey"", ""Suspended Animation Dreams"", ""Speak English or Die"", ""La Sexorcisto Vol. 1""]",representation.text.entity_name,high,representation.text.entity_name,0.42,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.50,no,representation.text.sentence,Long but single-sentence descriptions; sentence is more appropriate than paragraph.,duration,sherlock
