source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Finish the levels from Chapter XIV in Knight Difficulty"", ""Finish the levels from Chapter XIV in Paladin Difficulty"", ""Finish the levels from Chapter XIV in Warrior Difficulty"", ""Finish the levels from Chapter XIV in Squire Difficulty"", ""Complete all the trials for Chapter XIV""]",representation.text.sentence,high,geography.address.full_address,0.6,no,representation.text.sentence,FineType has low confidence (0.60); trusting blind classification.,description,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.identifier.alphanumeric_id,medium,representation.alphanumeric.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"Stock ticker symbols (TESS, ESI, GES); alphanumeric_id is more appropriate than entity_name.",symbol,sherlock
sherlock,,,"[""Kings Point, NY"", ""Kings Point, NY"", ""Throggs Neck, NY"", ""Canton, NY"", ""Kings Point, NY"", ""Worcester, MA"", ""Kings Point, NY"", ""Geneva, NY"", ""Kings Point, NY"", ""Troy, NY""]",geography.location.city,medium,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,"City+state combinations like 'Kings Point, NY'; full_address captures this better than city alone.",location,sherlock
sherlock,,,"[""400 PARAMUS RD"", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,"Street address '400 PARAMUS RD'; street_name is correct, not full_address (only one non-empty value).",address,sherlock
sherlock,,,"[""Oxford University Press"", ""Thames & Hudson, LTD"", ""Cornell University Press"", ""Routledge""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"["""", ""Linden, TN"", """", ""Lexington, TN"", ""Henderson Co., TN"", ""Reagan, TN"", ""Huron, TN"", ""Lexington, TN"", ""Decatur Co., TN"", ""Middlesburg, TN""]",geography.location.city,high,representation.text.entity_name,0.6,no,representation.text.entity_name,"City+state values like 'Linden, TN'; full_address captures this geographic format correctly.",birth Place,sherlock
sherlock,,,"[""Guy's Racing Club"", ""Guys Racing Club"", ""Guys Racing Club"", ""Guy's Racing Club"", ""Guys Racing Club"", ""Guy's Racing Club"", ""GUY'S RACING CLUB""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Sacred River"", ""Sacred River"", ""Sacred River"", ""Lotus Land"", ""Sacred River"", ""Sacred River"", ""Sacred River"", ""Lotus Land"", ""Lotus Land"", ""Lotus Land""]",representation.text.entity_name,medium,representation.discrete.categorical,0.6,no,representation.text.entity_name,"Album/track names like 'Sacred River', 'Lotus Land'; entity_name is appropriate for both.",album,sherlock
sherlock,,,"[""isbn 0143102184"", ""isbn 0099578514"", ""isbn 0670063274"", ""isbn 0316921173""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,"ISBN values with 'isbn' prefix; these are clearly ISBNs even with prefix, not discrete categorical.",isbn,sherlock
sherlock,,,"[""Success."", ""The object is not a system data object. In this case, pdwAttributes is set to 0.""]",representation.text.sentence,medium,geography.location.country,0.5,no,representation.text.sentence,Descriptive text sentences; sentence is more appropriate than categorical.,description,sherlock
