source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Westward"", ""ECCC"", ""ECCC"", ""Westward"", ""NESA"", ""NESA"", ""ECCC"", ""NWSA"", ""NWSA"", ""NESA"", ""Suffolk"", ""Kent"", ""Westward"", ""Suffolk"", ""Suffolk"", ""ECCC"", ""Westward"", ""Suffolk"", ""Westward"", ""Westward""]",representation.text.word,low,geography.location.region,0.3,no,representation.discrete.categorical,"Values are organizational region codes (Westward, ECCC, NESA); categorical fits this fixed set of codes.",club,sherlock
sherlock,,,"[""379.36 k"", ""528.03 k"", ""291.40 k"", ""296.10 k"", ""563.40 k"", ""650.41 k"", ""326.15 k"", ""214.72 k"", ""306.74 k"", ""1.16 m""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.8,no,representation.numeric.si_number,"Values are numbers with SI suffixes (k, m); si_number is correct, FT's alphanumeric_id is wrong.",position,sherlock
sherlock,,,"[""Code"", ""Code"", ""Documentation"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""Code"", ""User interface"", ""Code"", ""Code"", ""Code"", ""Miscellaneous"", ""Code"", ""Miscellaneous"", ""User interface"", ""Code""]",representation.discrete.categorical,high,geography.location.region,0.125,no,representation.discrete.categorical,"Values are software component type categories; categorical is correct, FT's region is wrong.",component,sherlock
sherlock,,,"[""Owner name: INTERNATIONAL BUSINESS MACHINES CORPORATION, NEW Y Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:BARNETT, BARRY S.;REEL/FRAME:011107/0849 Effective date: 20000531"", ""Year of fee payment: 4"", """", ""Year of fee payment: 7"", ""Year of fee payment: 8""]",representation.text.sentence,medium,container.array.whitespace_separated,0.6,no,representation.text.sentence,Values are long patent assignment text descriptions; sentence is more accurate than whitespace_separated.,description,sherlock
sherlock,,,"["""", ""Year of fee payment: 4"", """", """", ""Effective date: 20100423""]",representation.text.plain_text,medium,representation.boolean.initials,0.6,no,representation.text.plain_text,"Values are mixed patent event descriptions (Year of fee payment, Effective date); plain_text is correct.",description,sherlock
sherlock,,,"[""1"", ""2"", ""2"", ""3"", ""3"", ""4""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.833,yes,representation.numeric.integer_number,,day,sherlock
sherlock,,,"[""pauseGrip(actor, type)"", ""tabGrip(actor, type)"", ""threadPool()"", ""pausePool()"", ""breakpoints()"", ""getSource(scriptActor)""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,"Values are function signatures with parentheses (pauseGrip(actor, type)); sentence better captures this than entity_name.",command,sherlock
sherlock,,,"[""M"", ""M"", ""W"", ""M"", ""W"", ""W"", ""M"", ""M"", ""W"", ""W"", ""M"", ""W""]",identity.person.gender_code,medium,identity.person.gender_code,0.5,yes,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""12.0"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are day abbreviations (Mon, Tues, Wed); day_of_week is correct, FT's last_name is wrong.",order,sherlock
sherlock,,,"[""Use a concentration of 2 - 4 \u00b5g/ml."", ""Use a concentration of 0.01 - 0.03 \u00b5g/ml. Detects a band of approximately 22 kDa (predicted molecular weight: 23 kDa)."", ""Use a concentration of 5 \u00b5g/ml."", ""1/32000.""]",representation.text.sentence,high,representation.text.sentence,0.5,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""North America"", ""Asia"", ""South America"", ""South America"", ""Asia"", ""Europe"", ""Europe"", ""Asia"", ""Asia"", ""Europe"", ""Europe"", ""Europe/Asia"", ""Africa"", ""North America"", ""North America"", ""North America"", ""Oceania"", ""Europe"", ""Africa"", ""Asia""]",geography.location.continent,high,geography.location.continent,0.95,yes,geography.location.continent,,continent,sherlock
sherlock,,,"[""Bilfinger AIRVAC Water Technologies"", ""Bindicator"", ""Bingham & Taylor"", ""Bio Clean Environmental Services, Inc."", ""Bio-Microbics, Inc."", ""BIOCONSERVACION S.A."", ""BioConversion Technology"", ""Biofuel Recycling Coop"", ""BioMagic LLC"", ""Bioprime, Ltd."", ""BioteQ Environmental Technologies"", ""Biothane Corp."", ""Bioway America, Inc."", ""Bird-X Inc., \""Bird Control Experts Since 1964\"""", ""BirdNest"", ""BJM Pumps"", ""BJM Pumps, LLC"", ""BL Technology, Inc."", ""Black & Veatch"", ""BlackGold Biofuels""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""G Carter"", ""R Saenz"", ""A Baldillez"", ""C Carrillo"", ""K Muntz"", ""B Packer"", ""T Guymon"", ""J Flores"", ""J Levario"", ""R Wilson""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are abbreviated personal names (G Carter, R Saenz); full_name is more appropriate than entity_name.",jockey,sherlock
sherlock,,,"[""Lindau"", ""Leipzig"", ""Osnabruck"", ""Bremen"", ""Cologne"", ""Leipzig"", ""Dortmund"", ""Hannover"", ""Stuttgart"", ""Konstanz"", ""Vienna"", ""Graz""]",geography.location.city,high,geography.location.region,0.125,no,geography.location.city,"Values are German and Austrian city names (Leipzig, Cologne, Vienna); city is correct, FT's region is wrong.",city,sherlock
sherlock,,,"[""12.00 k"", ""12.00 k"", ""100.00"", ""8.00 k"", ""7.75 k"", ""7.00 k"", ""6.50 k"", ""6.00 k"", ""5.50 k"", ""5.25 k""]",representation.numeric.si_number,high,representation.file.excel_format,0.3,no,representation.numeric.si_number,"Values are numbers with k suffix (12.00 k); si_number is correct, FT's excel_format is wrong.",position,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bahrain"", ""Bangladesh"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bhutan"", ""Bolivia "", ""Canada  7.8""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""BAC"", ""FCX"", ""SIRI"", ""T"", ""S"", ""F"", ""AAPL"", ""INTC""]",representation.text.word,medium,representation.discrete.categorical,0.063,no,representation.discrete.categorical,Values are stock ticker symbols forming a categorical set; categorical is more appropriate than word.,company,sherlock
sherlock,,,"[""German"", ""English""]",representation.discrete.categorical,high,geography.location.country,1.0,no,representation.discrete.categorical,Language names form a categorical set; FT's categorical and blind's categorical agree conceptually.,language,sherlock
sherlock,,,"[""Owner name: MATSUSHITA ELECTRIC INDUSTRIAL CO., LTD., JAPAN Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:OKADA, SUSUMU;MARUYA, KENSUKE;REEL/FRAME:019327/0948;SIGNING DATES FROM 20060828 TO 20060829"", ""Owner name: PANASONIC CORPORATION,JAPAN Free format text: CHANGE OF NAME;ASSIGNOR:MATSUSHITA ELECTRIC INDUSTRIAL CO., LTD.;REEL/FRAME:021835/0446 Effective date: 20081001"", """", """", """", ""Effective date: 20130623"", ""Effective date: 20140530"", ""Owner name: PANASONIC INTELLECTUAL PROPERTY CORPORATION OF AME Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:PANASONIC CORPORATION;REEL/FRAME:032970/0261 Effective date: 20140527"", ""Year of fee payment: 4"", """"]",representation.text.sentence,medium,representation.text.paragraph,0.3,no,representation.text.paragraph,Values are long multi-sentence patent assignment text; paragraph is more appropriate than sentence.,description,sherlock
sherlock,,,"[""United Kingdom""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
