source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""MetLife Inc (MET)"", ""MetLife Inc (MET)"", ""American International Group Inc (AIG)"", ""American International Group Inc (AIG)"", ""Hartford Financial Services Group Inc (HIG)""]",representation.text.entity_name,high,geography.address.full_address,0.375,no,representation.text.entity_name,FineType predicts full_address with low confidence (0.375); values are company names with ticker symbols like 'MetLife Inc (MET)'; entity_name is correct.,company,sherlock
sherlock,,,"["""", ""American, American Nouveau, BBQ, Bistro, Breakfast, British, Cajun / Creole, California, Delicatessen, Dessert, Eclectic / Global, French, Greek, Health Food, Irish/English, Italian, Latin American, Mediterranean, Mexican, Sandwiches, Seafood, Southern / Soul, Steakhouse, Vegetarian / Vegan""]",container.array.comma_separated,medium,representation.boolean.initials,0.5,no,container.array.comma_separated,FineType predicts boolean.initials with low confidence; the data value contains a long comma-separated list of cuisine types; comma_separated is correct.,category,sherlock
sherlock,,,"[""isbn 0062327186"", ""isbn 0062351206"", ""isbn"", ""isbn"", ""isbn 0062317148"", ""isbn 0062271156"", ""isbn"", ""isbn"", ""isbn 0062372122"", ""isbn 0316283681""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.1,no,identity.commerce.isbn,FineType predicts categorical with low confidence (0.10); values have 'isbn' prefix with numbers like 'isbn 0062327186'; isbn is correct.,isbn,sherlock
sherlock,,,"[""Wagner: Die Meistersinger von N\u00fcrnberg"", ""Wagner: Die Meistersinger von N\u00fcrnberg"", ""Wagner: Die Meistersinger von N\u00fcrnberg"", ""Wagner: Die Meistersinger von N\u00fcrnberg"", ""Wagner: Die Meistersinger von N\u00fcrnberg""]",representation.text.entity_name,high,container.object.yaml,1.0,no,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Team Smartstop-Mountain Khakis"", ""Team Smartstop-Mountain Khakis"", ""Team Smartstop p/b Mountain Khakis"", ""TEAM SMARTSTOP-MOUNTAIN KHAKIS"", ""Team SmartStop-Mountain Khakis""]",representation.text.entity_name,high,representation.text.entity_name,0.917,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Platinum 100% Iso-Whey Vanilla Ice Cream"", ""Platinum 100% Iso-Whey Peanut Butter Chocolate Twist"", ""Platinum 100% Iso-Whey Vanilla Ice Cream"", ""Platinum 100% Iso-Whey Gourmet Milk Chocolate"", ""Platinum 100% Iso-Whey Strawberry Shortcake""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Qunea"", ""Wadi El gedid Oases"", ""Damanhohr"", ""Alexandria"", ""Luxor"", ""Spare"", ""Sadat"", ""Damiette"", ""Suez"", ""Kafer El sheik""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.city,"FineType predicts region with very low confidence (0.10); values are Egyptian city names (Alexandria, Luxor, Cairo etc.); city is correct.",city,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.text.word,low,geography.transportation.icao_code,0.75,no,representation.text.word,"FineType predicts icao_code with low confidence (0.75) but 'FPAY', 'AS' are not valid ICAO codes; these are financial/status codes; word is more appropriate.",code,sherlock
sherlock,,,"[""General Contractors"", ""Retired"", ""Civil Servants/Public Officials"", ""Misc Manufacturing & Distributing"", ""Education""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,"FineType predicts entity_name but 'General Contractors', 'Education', 'Retired' are industry/occupation category labels; categorical is correct.",industry,sherlock
sherlock,,,"[""Putnam"", ""Tipton"", ""Tipton"", ""DeKalb"", ""Hamblen"", ""Hamblen"", ""Shelby"", ""Sumner"", ""Van Buren"", ""Robertson""]",geography.location.region,high,representation.text.entity_name,0.3,no,geography.location.region,,county,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,"FineType predicts entity_name but 'Audio Recordings', 'Film / Video' are media format category labels; categorical is correct.",format,sherlock
sherlock,,,"[""Full"", ""Full"", ""Unavailable""]",representation.discrete.categorical,medium,geography.location.region,0.667,no,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Boston Bruins"", ""Boston Bruins"", ""Detroit Red Wings"", ""Montreal Canadiens"", ""Montreal Canadiens""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
