source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Faith - A Holiday Album"", """", ""Rhythm And Romance"", ""Heart And Soul"", ""I'm In The Mood For Love ... The Most Romantic Melodies Of All Time"", ""Breathless"", ""I'm In The Mood For Love ... The Most Romantic Melodies Of All Time"", ""Breathless"", ""KENNY G"", ""Ultimate Kenny G"", ""Breathless"", ""I'm In The Mood For Love ... The Most Romantic Melodies Of All Time"", ""The Moment"", ""At Last...the Duets Album"", """", ""Rhythm And Romance"", ""Exitos"", ""Breathless"", """", ""I'm In The Mood For Love ... The Most Romantic Melodies Of All Time""]",representation.text.entity_name,high,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Fengate Booze Brothers"", ""Mrs W M Scoles"", ""Mr P R Mott +"", ""Mr P L Bird +"", ""Mr M Gilbert +""]",identity.person.full_name,medium,representation.text.entity_name,1.0000,no,identity.person.full_name,"Values are person/organization names with titles (Mrs, Mr), not decimal numbers.",owner,sherlock
sherlock,,,"[""1934.0"", ""None"", ""None"", ""1920.0"", ""1998.0"", ""None"", ""None"", ""2006.0"", ""1910.0"", ""1930.0"", ""2002.0"", ""1960.0"", ""1981.0"", ""1974.0"", ""1920.0"", ""None"", ""1950.0"", ""None"", ""2003.0"", ""1937.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.5500,no,datetime.component.year,"Values are 4-digit years expressed as floats (1934.0, 1920.0). Year detection is correct.",year,sherlock
sherlock,,,"[""Portland"", ""Portland State""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""24 Gallons"", ""36 Gallons"", ""50 Gallons""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,Capacity measurements with units (24 Gallons) are plain text descriptions.,capacity,sherlock
sherlock,,,"[""Mr M Jenkins"", ""Mr J C Jeffrey"", ""Mr P Simnett"", ""Mr W B Torrie +"", ""Ms T. A Litchfield +"", ""Batoutofhell Syndicate""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,identity.person.full_name,"Values are person names with honorifics (Mr/Ms), full_name is the correct classification.",owner,sherlock
sherlock,,,"[""GIF image"", ""Microsoft PowerPoint"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image"", ""GIF image""]",representation.discrete.categorical,high,geography.location.country,0.9500,no,representation.discrete.categorical,"File format type descriptions (GIF image, Microsoft PowerPoint) are categorical format labels.",format,sherlock
sherlock,,,"[""SAWS"", ""CUBU"", ""PCAT"", ""ARIZ"", ""SCA"", ""WCM"", ""GOLD"", ""SYSM"", ""PSM"", ""TMM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,4-letter club/organization abbreviations are categorical codes.,club,sherlock
sherlock,,,"[""150"", ""28"", ""2"", ""2"", ""182""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.6000,no,representation.numeric.integer_number,"Values are sales counts/quantities, better as integer_number than numeric_code.",sales,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """"]",identity.person.gender_code,high,identity.person.gender,0.8000,no,identity.person.gender_code,M is a single-character gender code; gender_code is the correct taxonomy label.,sex,sherlock
sherlock,,,"[""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Mon"", ""Sat"", ""Sat"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.9000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Seun Anikulapo Kuti & Egypt 80"", ""Chancha Via Circuito"", ""Various Artists"", ""Kiran Ahluwalia"", ""Lykki Li"", ""Mariachi El Bronx"", ""Boban & Marko Markovic & Fanfare Ciocarlia"", ""Various Artists"", ""Various Artists"", ""Tinariwen""]",representation.text.entity_name,high,representation.text.entity_name,0.8000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""isbn 0805094148"", ""isbn 0307984737"", ""isbn 0451236688"", ""isbn 0310726433""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0000,no,identity.commerce.isbn,Values have explicit 'isbn' prefix with ISBN numbers. ISBN is the correct classification.,isbn,sherlock
sherlock,,,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""AR"", ""AR"", ""BR"", ""BR"", ""BR"", ""BR"", ""BR"", ""BR"", ""E"", ""L"", ""L"", ""A"", ""A""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.5000,no,representation.discrete.categorical,"Single/double letter codes (A, AR, BR, E, L) are categorical type codes, not ordinal values.",type,sherlock
sherlock,,,"[""29.8"", ""28.7""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Los Angeles"", ""Jacksonville"", ""Orlando"", ""Atlanta"", ""Baton Rouge"", ""Austin"", ""Austin"", ""Austin"", ""Toronto"", ""Detroit"", ""Toronto"", ""Montreal"", ""New Haven"", ""New York"", ""Philadelphia"", ""Washington"", ""Carrboro"", ""Portland"", ""San Francisco"", ""Los Angeles""]",geography.location.city,high,geography.location.region,0.3500,no,geography.location.city,"Los Angeles, Jacksonville, Toronto, Montreal etc. are clearly city names, not countries.",city,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.0909,no,representation.identifier.increment,"Sequential integers 1-11 represent day/rank numbering, better as increment than numeric_code.",day,sherlock
sherlock,,,"[""22nd/24"", ""16th=/24"", ""16th/24"", ""23rd/24"", ""6th=/24"", ""5th=/24"", ""23rd=/24"", ""7th/24"", ""11th/24"", ""MM 5th & MC 18th/24"", ""2nd/24"", ""MM 13th, MC 18th & PS 20th/22"", ""PS 9th & MM 23rd/24"", ""MM 6th & DC 21st/22"", ""2nd/24""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.1333,no,representation.text.plain_text,"Values are complex ranking expressions (22nd/24, MM 5th & MC 18th/24) that don't fit the ordinal type cleanly.",result,sherlock
